,lat,lon
8296,52.51477334672535,-20.840472129095517
8297,-33.38691658345456,-140.31721071165046
8298,31.838439979258858,41.17328134695059
8299,50.72254164398832,-45.54346636453557
8300,26.458629303833114,-89.32023292750796
8301,12.23131092741506,-101.74980524637517
8302,8.587606617557269,-104.56929262726895
8303,-11.980892220624556,113.58604004494258
8304,47.509732062331594,14.323659288559984
8305,27.766644777457525,45.60812547169789
8306,53.22854389030523,-26.390510983046013
8307,-31.428965853972063,-138.0075690345546
8308,-28.196571422471056,92.80512675944443
8309,43.83212346955494,128.115897404305
8310,-17.422812760837466,-112.0973274419889
8311,-14.936218930064406,52.27646738640081
8312,-17.7087337712671,-90.11872235310807
8313,36.51950230545001,99.14709014773129
8314,33.819904433499886,-156.24024304947415
8315,14.703294013734963,149.02414517093302
8316,-38.91955407286796,-52.372083240958894
8317,42.760771882530875,149.0095592387902
8318,21.795522639043565,70.52254294014486
8319,9.315844033748656,-120.80227511473271
8320,42.08397485686012,174.93246659992957
8321,0.14760853804527588,-110.10117809375765
8322,-23.046375374039755,-84.73431451059707
8323,-14.00100467964783,53.36367335770572
8324,-4.580600759050191,60.387703427668846
8325,-3.529135172338845,65.03331669805925
8326,6.548905511609469,55.0237652776759
8327,-1.1943680043019043,-109.54216301176493
8328,-10.405365370943969,-99.55018913672758
8329,-20.102486823576974,24.292429072513826
8330,-42.94962361130935,-51.359556533339315
8331,-30.771184440643136,-73.20734189679634
8332,-35.26923469463591,123.8026228758607
8333,52.330843381540156,-10.778760526588306
8334,44.007309032892145,48.9599728046155
8335,-52.13188041946562,119.35916148497019
8336,5.422514141835714,-81.40033935223556
8337,-12.358134905557318,-94.78595418890377
8338,-51.06800396944056,-152.52776892984352
8339,-44.35021037217536,-133.44525133853446
8340,-1.028574836918514,81.40432868654374
8341,28.52117079652836,71.10294886943714
8342,-30.551440856698584,120.93688171089424
8343,-6.719143677631964,-90.46471585838817
8344,48.22696779314704,-31.71861452081158
8345,48.445078148766534,-28.37751877980949
8346,-9.640262818859819,102.18049322611785
8347,-33.1852217904058,-114.46497345152844
8348,10.389967367588964,-76.87033380500249
8349,40.892451561333594,42.05093052682053
8350,52.07276580428143,20.662429895373165
8351,48.51868030628703,37.677983365911786
8352,18.845268136040275,-36.633536891142775
8353,-49.831386719367345,0.9511732950148675
8354,40.47069551547343,-95.01382700537813
8355,29.60884187504525,131.37940275636043
8356,33.77355734596728,73.84833746147838
8357,-44.67341635289223,-135.50991802979055
8358,-50.14438492449283,176.29919191600015
8359,23.151129224465787,74.40759571056343
8360,43.439219326529866,-32.87248491243813
8361,-11.079987839885373,-23.852084863933168
8362,-19.080255570729907,-17.761132019212624
8363,43.13191683206649,-130.81535156140862
8364,-16.322086575623686,-22.03131229952276
8365,40.39206681493637,-153.08806172878778
8366,-16.98113358499151,122.16862071453153
8367,-40.76828948938071,74.48742774586783
8368,37.56739256667976,-93.39329017678111
8369,-42.87148665071898,43.15224465523912
8370,15.692013613233343,-55.79734630220952
8371,-36.05217292009101,12.311950926421533
8372,-29.868912342514925,0.062334320396573974
8373,23.03072082201782,-65.29134658456849
8374,-12.779535977804272,127.12094882780335
8375,33.60598367963678,-83.45430337003167
8376,-33.2765770957458,25.763189210825143
8377,23.553131052307425,-66.91526832618672
8378,-23.011617015300647,-11.613404100937462
8379,-41.55415397070258,33.160196629939804
8380,7.4380399077471715,168.07759434627087
8381,-3.663191608846691,137.3012291006747
8382,19.005994731028363,163.4976314544669
8383,25.978623258698644,-148.1880515488329
8384,-4.094300266624597,-72.124638794627
8385,-3.8873422325160383,-74.02402438118003
8386,-0.6251756101256135,103.28790213179693
8387,-33.36670250466009,-32.88766238890358
8388,17.09253267865001,123.88207188180121
8389,1.1675945920933553,-57.023051136965464
8390,40.30795329362092,170.3114238874584
8391,-2.95131810874316,-74.20133530100223
8392,42.182955855530004,-148.69211479509497
8393,31.611184685943602,146.62803877531096
8394,40.62397416018047,-142.42914425678305
8395,35.46730012984903,-104.98541447990715
8396,-43.10743778697212,31.409669734770386
8397,-30.764494894259396,-35.49533752831979
8398,13.449580768855109,-91.28127861326874
8399,-16.175078400849976,86.90285516237094
8400,-41.748060868543924,32.86192687475052
8401,-43.14542739130853,1.2925740789699627
8402,36.99350217780814,158.0877274012777
8403,42.9884460844908,-133.97377385113583
8404,28.05598080828206,136.7671663597968
8405,-13.88562390529406,89.56126470525525
8406,27.76108721981709,-1.4228305320785373
8407,-0.0006157097580672624,56.37637205677271
8408,-35.77265047269435,36.27783541196684
8409,33.30650702156122,-145.80763580792163
8410,41.63080360015434,-105.7110490277763
8411,-9.701046548362713,173.46556374735766
8412,-27.493634031054096,151.18236024295456
8413,26.711316597750013,-27.13114318873356
8414,-43.12957603897793,93.17376253428283
8415,-34.04593439143099,51.103080145578716
8416,41.789604775007085,-66.90191381638016
8417,-32.468427600182906,26.142376401680224
8418,-41.31107212921722,73.77022078688256
8419,-34.853997228849764,53.10090367943349
8420,-21.80605850413991,158.75475480152906
8421,8.544542270006383,-165.1155268240023
8422,41.80925007260848,-59.38457434578776
8423,43.152152982779995,-103.97053560923165
8424,-35.95547747955654,36.744483946429284
8425,42.78270535091567,-75.24114399361528
8426,37.33413881437459,-122.66236451986578
8427,-1.5961024478876247,6.888982594224251
8428,-37.76725168324509,61.697095060697926
8429,41.85432556797541,-119.87640331041108
8430,17.64241960281624,-171.85158778160954
8431,47.380275146238816,108.07034233011483
8432,-3.5029806938799286,174.54461572955455
8433,40.32085329169234,132.82597539883852
8434,36.53105906539586,17.709522099877468
8435,-47.125308407021734,-130.7994759092026
8436,-17.79150719733596,-24.38284784822263
8437,41.86371745674086,127.34358191489216
8438,-53.02285887704449,-106.54648049906278
8439,-14.33569751446249,-177.1475286250628
8440,43.86913557611555,123.46566793763607
8441,-31.468838191603396,172.42309810825657
8442,-38.69814412416425,-47.80412499713636
8443,52.903235318467246,89.06065011715177
8444,-20.077565536873383,-24.181411485941
8445,-26.919806644668444,-53.043345782303554
8446,27.626869030229727,12.257650543579667
8447,17.647267864205055,154.96839350048873
8448,45.624452071264194,119.5854323308583
8449,20.8612816516914,8.724698710148619
8450,-49.282700898580245,-131.1017505477216
8451,23.724241439910223,136.31589799526304
8452,-23.41435772365852,-30.053851156924445
8453,32.716879598385326,-173.2109332932916
8454,-22.264909023918097,-173.89998770637692
8455,36.914131282198944,34.44811694912797
8456,17.482399061886795,0.13047877596168034
8457,33.275007689005776,25.590635282312576
8458,33.59228207137334,116.00793134322586
8459,13.309729932326109,-4.0847666731649745
8460,40.36273065908268,96.15518454566764
8461,-32.491957686704495,-151.56436822595273
8462,-9.308845706552377,170.96551990014484
8463,42.8023685073602,80.10798142457625
8464,3.1849351684014495,-16.04920185049886
8465,15.353593849792649,121.48264081881841
8466,-14.613755777950665,-34.68339474529209
8467,41.613796892075754,52.514628483213805
8468,11.790474265745457,148.1234582618587
8469,-27.685820979572778,171.4376087478432
8470,25.26092247334236,-115.10071112307918
8471,-8.02229512949209,168.69674665465607
8472,-34.41450101053883,-151.45075288079525
8473,5.402092328947377,132.6918879052733
8474,-8.491250824324425,170.1194975754617
8475,15.67291020551492,144.41710059864937
8476,41.947499348331625,54.58241798481085
8477,-18.189266072892714,-132.41669168436155
8478,-52.138745637863416,166.34423727087062
8479,17.89158767507804,47.47833318179725
8480,31.006489481530608,-91.04805519385849
8481,-52.231896789957474,135.9571684437383
8482,4.963487991147335,-113.89362664278973
8483,-30.85534264656133,-11.79842898719028
8484,-37.1746119478906,-16.919809876607406
8485,46.12862388129465,63.90294209291258
8486,-40.551677371608726,-126.27288721619514
8487,-6.252077176309609,10.618504899953075
8488,32.82184338750182,168.44892199713422
8489,-52.29931448959874,-57.033027897542404
8490,-52.448311517665125,-60.25278762943886
8491,-8.656555602571258,-159.27645086653843
8492,44.80723905374178,149.44381383818217
8493,2.795197242672249,16.653033141551262
8494,43.96715169129452,149.0838617291426
8495,50.86992886475752,81.42867530180293
8496,9.24970411624979,-6.295480300407339
8497,16.482569953171744,-80.10594261577486
8498,-14.748281835750923,96.49771126491247
8499,43.49239973160157,-28.315505296164964
8500,45.19694649863581,-18.438154069088622
8501,30.90668489223122,32.867084372060205
8502,44.81174686819507,-22.247482858478737
8503,45.698782511325874,-2.55034190374163
8504,25.49969476009183,55.758410714349644
8505,-2.773149721870232,-110.08414928814804
8506,-30.258925308451783,90.22399228981642
8507,-30.007779644357182,117.34583864552275
8508,-37.689221044754895,-164.78723687427052
8509,4.50397243529982,107.38287981298973
8510,-33.59903607807548,-86.35655272919169
8511,6.385070775483306,-38.88049462760694
8512,-33.55623867627563,-167.70116384392895
8513,30.759975108200962,-2.1052705697962137
8514,3.6853446774559506,132.54600445057216
8515,-18.341099504181265,-62.80098119102498
8516,-25.941102790544615,-71.71234803921104
8517,-41.65572811015537,-112.01900588942446
8518,1.6274470672660706,-38.82431422060896
8519,31.503620040244396,94.81034966724468
8520,-28.424330608752694,-68.2949697385304
8521,-37.48039831336948,-98.73252166119619
8522,43.1511049691256,43.54080628409328
8523,35.71635531988353,89.94448677929725
8524,-2.0463543100031347,118.71056891281411
8525,43.154013944804646,51.43465086627268
8526,-30.889681814538818,-79.18620938486427
8527,16.805812048689756,15.090941244483242
8528,-0.9056460194617029,-31.736201057887214
8529,-81.29216198374132,-101.03556964696095
8530,24.7710717552831,-74.34846080265264
8531,7.861314963227659,67.39639182164011
8532,-34.432552044828846,-149.68915857774235
8533,42.48531371962952,-27.221541449152944
8534,-3.4443984153557468,79.47456860910975
8535,-38.64865377822084,-142.07797713006264
8536,-38.404856771400745,155.03357500867767
8537,4.217880962026849,148.6144900010096
8538,41.43811955064788,-128.87604955073726
8539,-33.48602277542369,23.256131765714187
8540,-24.48113473949856,105.67256753152579
8541,-15.148427963205629,-119.54746456314179
8542,-27.047946423048412,-137.44915758801346
8543,-40.036899040170404,141.09602857733606
8544,31.643557113990724,-62.72403774806914
8545,31.16378909246547,-77.12327405998522
8546,-0.651817585127818,77.42469745934929
8547,-42.984491492105896,160.15219735976873
8548,-42.31358827410565,178.68234911101777
8549,-12.821501311010156,148.27234653461474
8550,-39.67834921542499,136.94048010257904
8551,-15.54298951734546,-128.64172691295477
8552,-40.6281517022285,-107.27630166073702
8553,18.259055241047587,-68.71835099914132
8554,15.603336378966294,46.380553482320984
8555,-39.31856733489735,70.59206588695272
8556,-39.0114334953914,-169.53956486828758
8557,37.302811372063516,8.573738894932973
8558,-43.143587231314726,140.45213091194566
8559,-37.303992440959554,98.76482479349028
8560,-16.59803911395126,-137.00957938676763
8561,-24.47720603432787,-145.78475847419767
8562,-33.85483761305215,166.69247131899184
8563,-40.821516220977024,129.67837798771993
8564,36.56607311840945,-104.67824130652048
8565,23.388099850070386,-81.54680240945258
8566,36.659527056036794,-100.50471969952872
8567,-3.9293474885142707,67.78129279280819
8568,43.034812264562106,-13.092345398697654
8569,-37.008565062333325,-174.5137431124213
8570,37.492124133967856,-61.176185816853625
8571,-11.361316158457853,64.88868686776516
8572,34.334800045822995,110.72163383939933
8573,23.967602327328965,35.36158269917237
8574,19.51853958990501,-87.38216508404653
8575,3.443457740321461,81.76889838767003
8576,33.10075563545446,45.0579250642663
8577,-38.34211329851696,-148.77754997041197
8578,-41.500067127463566,152.4664966904957
8579,19.45234308691186,-70.16480732266051
8580,8.313366149962569,80.94946498805913
8581,33.38749704303499,36.774163925556984
8582,18.39505147027913,67.44670999066346
8583,-43.01291841352069,-175.437290019868
8584,-19.357508834761052,110.93109153405791
8585,-41.758261622752386,-162.59418461863297
8586,25.29013289150378,-61.266864292781534
8587,-22.000816473712653,-134.9798727054765
8588,-34.78054277683148,-138.232372181112
8589,-38.975817230845145,-151.78115413066547
8590,-23.591578831793097,-119.1059350333088
8591,-15.815865775071988,106.59004641215532
8592,32.91161565786404,45.478323027591706
8593,-27.167509545043192,-126.19880511444325
8594,38.65156571242979,-98.61211333282439
8595,15.882198371146032,-72.99968525818775
8596,1.636788959636386,88.12078860776728
8597,13.898486553604858,-120.67423511001239
8598,-25.60832977558879,-115.75007814095916
8599,27.460941183255454,79.9186210315548
8600,-37.95550116551083,46.83910287226641
8601,43.16143965038202,6.37479601154047
8602,41.20505226324318,24.099028843741873
8603,42.587175117420585,-4.131744427110172
8604,1.1872801089543301,-84.41135546115837
8605,-35.27885788483808,-118.40855714100319
8606,-12.714062443610317,107.40755175630363
8607,22.41235464302058,-149.73761262065963
8608,-9.431167086963445,-76.31212380406835
8609,42.78905326943727,16.423533999513353
8610,-42.544144991572836,-167.68506605581143
8611,37.93826009073903,-17.799218590441097
8612,30.917106184659357,53.803078609315676
8613,25.410591459853787,-52.96710278978893
8614,42.876568208335634,-0.7847898129516414
8615,23.07688201913163,-34.33265183423064
8616,40.1606527452285,57.200766958401815
8617,23.55256235532065,-144.39141532593575
8618,-31.340576380242123,175.06121557640793
8619,9.172356896706422,-49.76312794299389
8620,22.604248789653376,31.204670516121368
8621,-44.513575368040776,60.28731129084208
8622,-80.43783415681033,-163.07705509338152
8623,-46.08244523824035,-99.26370331937211
8624,39.59116719124759,178.60605137250832
8625,42.236985344043184,54.20797395240258
8626,27.655882160771895,97.35824622822707
8627,-24.898406267923807,-79.69139818049322
8628,36.96996044355323,76.26111913630973
8629,-29.754874197617056,168.6484246897282
8630,37.98852328960253,4.442798355846334
8631,-37.84147913052818,-105.92345583263199
8632,40.080521289642405,14.372261864840608
8633,-26.21500577292789,161.8384247436445
8634,-12.884733389318265,143.55723221530712
8635,-22.87909727081878,-75.9524603348217
8636,-5.143700490543691,136.66702928678052
8637,-27.050884864210225,-179.04883522982655
8638,-15.481471919320976,-66.43475383412512
8639,-29.1796078302861,63.07611391186779
8640,31.380612380631327,-9.683842285884065
8641,43.15199237018024,38.167819523731374
8642,18.59195473129204,108.48055415842727
8643,-19.067742530298407,-72.52031077586524
8644,-21.44676645156573,150.58281029948722
8645,-0.09795167916932236,-49.3721621457275
8646,-26.039449313232392,161.599996899347
8647,-42.67456866731261,-148.68817379348624
8648,-1.231870255618563,-117.19192373589102
8649,-11.51369297807861,61.63850295231305
8650,17.97977464482008,85.71169030638129
8651,-12.663438697762272,37.562873961866266
8652,42.133539311434845,117.5370364111842
8653,35.56069767607495,116.87831677744728
8654,-41.508568314502455,-4.901498513446276
8655,-22.312181777232862,37.21992069159756
8656,33.202973534046826,-159.88241312204045
8657,-43.07745016490369,-28.604361320836922
8658,-13.303739117002461,-101.9461058336295
8659,42.668606412054565,145.62811418135206
8660,-42.98772493833663,-32.23673724235432
8661,27.053360726317973,19.182740401939697
8662,43.04869616729746,150.2432571244721
8663,-40.46869911182863,-52.86888721315851
8664,-7.57982439959362,-13.998072906849247
8665,-27.021417650239385,-82.09131526076068
8666,-38.993589960638225,6.017769164998135
8667,22.94133967276587,-8.660444746941227
8668,-1.834600911797888,155.48652841276825
8669,25.079558041807918,-144.7263722437826
8670,41.606720631014134,137.47307321156057
8671,-1.8916851459001482,-140.54468990797054
8672,40.75163660325199,131.25014501130187
8673,-41.360078578007226,-143.14211338469062
8674,-19.11716258920278,-60.029685518361035
8675,36.55611884875367,19.741128293386655
8676,-6.1633573225941864,152.96988496817377
8677,17.559411584793907,127.58224362221577
8678,-23.944758335034226,-63.99739671936414
8679,35.594879554091904,107.44174137265487
8680,-18.72530315273599,-56.98000925627762
8681,-24.43845421969525,165.01272378629085
8682,-31.276418818536794,-73.49106725255714
8683,-43.12966035326409,-125.5361224831253
8684,28.97669369877941,111.15381483891204
8685,-34.53155971723295,-169.2527195812968
8686,-29.368656329269516,-95.10758657005312
8687,-27.57448434069859,-67.80789703733275
8688,-35.78477678622913,179.1334242378716
8689,24.407048377864083,47.91553804693996
8690,-32.35066372985535,-79.06443223230409
8691,-20.291284005493328,-56.371301257800326
8692,7.267969601721735,147.06104873915112
8693,-40.11177462968181,-96.96073412441808
8694,4.77598689317298,141.2760321104105
8695,27.397257913699814,-116.25606079809683
8696,-59.42924090583054,-105.94471101760949
8697,-81.42968961870446,2.5228379553652114
8698,-3.1142770916461986,75.99443886296591
8699,23.376844961023025,15.592331276705538
8700,38.981425761513535,108.1749355299239
8701,-8.834933986583646,157.4169384623732
8702,-11.342124733586314,-36.10109582861034
8703,-0.8533826654220145,-35.32609435411847
8704,-16.032622609357784,165.70515803358967
8705,-1.5778771883289329,149.56655128534646
8706,43.04318491194807,52.95134782249889
8707,28.788959854458575,4.068433602471902
8708,35.19677912857957,120.83365867822441
8709,5.942304329081633,56.30930631363054
8710,-37.028980450028605,-85.89371443844652
8711,42.885577261115685,-52.61726194274513
8712,24.22384162546992,16.3152433285316
8713,-38.82017333649672,-137.58019786407775
8714,42.583097803357255,46.646445127196785
8715,12.747630223325082,-18.62123423465749
8716,25.507170179335642,-2.0171682629238092
8717,43.00038676229585,-47.264313854679514
8718,3.561847036763659,-28.65895945241116
8719,-13.128735288759351,-46.873352920068726
8720,25.893464670868987,115.97276499613436
8721,18.040391524654844,18.83008693666456
8722,-32.09215803972413,-44.64589576328732
8723,-30.410978117102868,-46.581337357018484
8724,-15.050721169981657,-54.19630101274175
8725,45.250658124980355,-114.26847571232992
8726,-44.20027394197692,68.39414312067004
8727,-53.0962705949899,17.023000650474515
8728,0.41477147828591626,115.06041870982443
8729,20.879201167498067,131.9176806358318
8730,-53.289455739465026,27.98477320675698
8731,-15.111763400307758,102.41153141967202
8732,5.199302313676856,119.38469552380501
8733,-52.32678080606272,39.38053485645098
8734,-3.060526345400371,-63.38411378758664
8735,30.928025710997833,141.13594608718037
8736,-16.372033004186274,102.1631789412011
8737,24.350398073196853,-106.64047234612863
8738,-46.745029968834665,-179.20595682934618
8739,0.39716707839831833,52.36337333358638
8740,-37.787302034264286,89.24416043989332
8741,46.431052826435796,-76.90313505760835
8742,53.28946099910075,-34.11243965479302
8743,-21.605539577725327,71.17239297615508
8744,71.02266239071825,13.024179882510099
8745,-42.82159201754684,10.51039675755535
8746,38.73970073345615,-130.83091904791937
8747,33.58039641263875,169.3708862331002
8748,-28.912438005890664,-34.4745544574811
8749,43.15793783703143,177.967835446362
8750,13.196775209941427,-106.53378690039966
8751,-12.033023423053661,-57.342171189278886
8752,10.90819203695123,120.94434707842079
8753,29.964248707589604,-109.14266805600718
8754,-1.6698799268136715,-69.56050297132374
8755,-42.93554271121695,12.995073209361069
8756,-39.64279965053399,46.28226105496673
8757,-27.721059956734596,-36.48357112937084
8758,-2.762571586266229,-88.27986849086197
8759,21.430107190954388,-96.04482557783406
8760,-27.285206864923705,75.85361715938848
8761,-17.66947101805056,66.80488410107766
8762,20.563490332176162,-94.8376315393733
8763,40.72112618083451,-137.7604002013349
8764,-19.83532816739743,-47.91133575601968
8765,35.69254925921901,-120.30883476622374
8766,-35.1227165020091,60.64805293674722
8767,-36.545105110156314,57.03470606459207
8768,32.791860376585184,23.416985707480222
8769,52.42218690881845,69.43997032043558
8770,49.56770821995089,55.6447659152675
8771,-53.29671187110691,-97.00224404618413
8772,-0.32503046546470343,174.72822043758566
8773,-52.466121894094975,-81.64986469808447
8774,28.383699033637278,150.78513641157338
8775,-21.492756649936812,-168.57241683180536
8776,7.75562696079262,-0.10169264949566935
8777,52.57392006619121,71.43212532394729
8778,-2.8035950570066017,-8.005451743673975
8779,33.45935214913803,23.476701242987073
8780,39.72942486806819,135.5867756699522
8781,51.97215886617969,-134.47655824960776
8782,33.55975020155765,-89.03317821638348
8783,45.18678428358996,-107.96263174542659
8784,-22.074620863057632,103.32691480692388
8785,2.2559561092553815,-61.19728420328773
8786,35.55165797245158,152.92917991796492
8787,-21.1139663504633,-43.5308929641292
8788,78.6855930787124,-118.695742976732
8789,82.23231434520412,-177.62793637828233
8790,37.55984032050053,-79.13005433545383
8791,70.5406582584016,128.8487624094444
8792,28.332693765311976,-77.3902265072169
8793,50.02349939778773,-82.1657676455432
8794,-73.42326116093416,71.29161905436622
8795,-76.08564128636166,64.22482514960464
8796,-79.48009143989273,47.40443448040021
8797,-27.722465789207234,-15.052535966097915
8798,-8.023286872138222,-39.53479172047632
8799,35.117774661843775,160.9089129133387
8800,10.694046986422439,-78.72266923498262
8801,13.709562885671247,148.2622184491724
8802,40.8267436934839,-113.27225249804745
8803,-29.103428098969268,97.79469014749625
8804,-12.613663040508658,121.21889297477455
8805,-16.4678283578097,116.64811763014767
8806,41.282250377822436,-112.98341257406828
8807,-24.019639637581722,-1.4856901669013522
8808,,
8809,-28.039089758679427,99.60623372648581
8810,-22.627758268259896,-19.239590183088406
8811,-36.07033201681296,84.12436671806805
8812,-43.15998109393733,45.33150381963224
8813,29.80050500846026,172.47869289230997
8814,-29.99873121721252,97.92951713607869
8815,10.50257321623502,-56.78148462601545
8816,27.081124654495028,167.94701656252286
8817,-41.86636572268117,62.28285004075717
8818,30.737309905110433,-82.908479867002
8819,-18.186005086631774,-116.12070506480832
8820,33.98207108587044,66.57878475234784
8821,54.79429111329402,-128.97969315445192
8822,14.051737474105714,63.562182706017744
8823,5.459760413174154,-74.07029470679977
8824,27.49983710299653,69.76725557088986
8825,-24.412705642769044,-63.37025860922952
8826,71.05675313944556,96.60367714456369
8827,-46.12439025072567,67.67691183681252
8828,-5.313302682097573,-167.74112672369944
8829,36.02810113602583,-30.560905972076615
8830,-15.92681806995877,168.6927125947326
8831,-27.527220872031418,167.69724913853452
8832,42.244348447282796,-55.18360342002202
8833,21.680768156931293,-134.46265226430745
8834,-39.66386555890997,117.8038885065215
8835,11.918745940667629,-148.18806889004102
8836,-7.675817547807548,-168.57792731469627
8837,28.256480891468236,-125.51113109587189
8838,37.07268768062468,-126.70841042475624
8839,-11.45816818860032,43.82777016857836
8840,-2.3438932781631667,-162.8588045278932
8841,-14.518289316218134,15.37658364307743
8842,-16.56510338122133,36.69054427022503
8843,-42.86917802125625,117.89752474058135
8844,-29.787519653854694,55.87766206737036
8845,-42.86606311163076,61.01776058687897
8846,-10.093068016826939,-171.22464853407973
8847,-9.656716831004845,41.56941493394112
8848,-26.55837828690614,32.26041521815177
8849,-21.34789324404509,43.69959628436956
8850,-5.597507519282874,-166.38052669818794
8851,25.591261159805665,-21.661839153823706
8852,-38.72252595204169,148.12416361937755
8853,-42.91239628340173,106.30627593329342
8854,-37.688554205599864,135.9390940997418
8855,12.413200839299149,-157.9210482027014
8856,-11.720567542745366,21.707803780580598
8857,-33.929936314584616,142.81540568509539
8858,27.947579149535123,-46.506703895615395
8859,-39.02959291727005,68.61607665281903
8860,-0.6894641567500702,-24.103727399822343
8861,-20.940760088286847,164.5354658922836
8862,-40.965131763825994,121.78761252695688
8863,40.471828024876984,-105.30229236050027
8864,42.36240037350331,-68.19238960984026
8865,27.19622621783382,-137.4815957210034
8866,-36.62446299751939,116.2029921843692
8867,-35.27566802265437,139.76533738617172
8868,14.787864159096646,-155.18931521785953
8869,17.396791204493542,-5.453089368766021
8870,-40.82703811284034,79.7712169424157
8871,-38.57798560879738,128.66635614560124
8872,34.2289186706448,-151.4119837890268
8873,-42.45527688202594,-44.61649787375189
8874,-41.24010557723856,-36.49141387830426
8875,4.679454925088015,60.00515441730669
8876,-31.225656209061167,-108.57814879266529
8877,-40.09298543302656,-82.45222497803039
8878,22.323088728491296,-172.0816392043623
8879,17.954609539389388,-166.3363793333497
8880,20.095036534087903,57.17795731462642
8881,5.046981463967651,38.79261847237496
8882,22.223385452955938,59.134343266905056
8883,-39.32352713567871,-26.410187344646573
8884,32.42959819753252,171.26707554242577
8885,-42.97363555986206,-162.57840142674334
8886,-8.731643450846384,-136.7731465830102
8887,-25.071613647093564,-116.3599180942308
8888,37.090552743901604,161.17087523300307
8889,40.90153606939817,101.56424899604042
8890,39.59187231336672,151.28189385151762
8891,42.45234448004736,111.3425314505077
8892,12.918110445074078,-160.2877744550101
8893,-43.104155436872325,-52.73479594449587
8894,28.026009522575027,81.98850300015359
8895,-37.14120181092428,-82.03307295429735
8896,11.981654405581292,114.97770925213355
8897,39.51990528633049,96.12120688980517
8898,13.95039367855653,-153.74144801047973
8899,-3.669426189521216,36.683532851328
8900,-43.98623648157414,-65.51115997588605
8901,-0.00018320038780840419,58.54717394656271
8902,23.852805793328795,0.9144186018689655
8903,-36.67192597367281,-8.116045799075879
8904,5.480554628024121,177.63080305173153
8905,0.23137997226555806,-0.7149223647150992
8906,-15.048083855893294,-3.7299394203952705
8907,-5.844782142476401,-107.91302040324277
8908,-31.350520453825943,-142.121362273267
8909,29.791498524924435,-84.02342918579119
8910,-13.749153737857698,-121.19786223137955
8911,1.11662691971396,70.2519627325801
8912,41.12640681785634,-1.026714592774908
8913,-39.53087600826947,-153.12686212826654
8914,-7.761222877966863,98.27606094554866
8915,-42.48982876324001,156.20308810987163
8916,-41.254100918760095,-172.51708446977887
8917,-39.845542966716074,-168.39948311989596
8918,30.399716581893003,38.40797103523006
8919,-2.9318719288015256,78.22265108157023
8920,-26.66678287953715,-133.947987858387
8921,-35.04286489231361,127.05073813179486
8922,7.437277720410189,-85.76571693777294
8923,40.149872016323606,112.6736313432792
8924,-37.56157847981703,-156.60692959455042
8925,-27.741951195826406,-139.26489218735452
8926,-39.47269369848864,-173.56002559230916
8927,36.100423461004894,26.95688784888611
8928,22.79914936839088,62.34486695833598
8929,-50.934346293832576,-27.147204963318188
8930,,
8931,21.881894546560705,55.89289788633557
8932,-33.606457968702905,9.704637452792056
8933,-45.1790455968899,-90.40811620077727
8934,34.919040358512966,71.24832661249019
8935,-23.53724399841552,51.88618611259175
8936,-11.309087062217948,30.744420654952687
8937,-36.87016672894121,5.420737467189089
8938,53.16119150747852,123.0780966209035
8939,-34.75629929690863,-110.03058909461181
8940,46.55943514659085,167.18637415500103
8941,40.07365271367301,77.25020397303945
8942,40.138684501225235,-60.2183123353749
8943,42.07758332360639,-158.19323793525115
8944,-52.88601885829047,79.15502073695606
8945,52.231274696001776,-95.34022140125045
8946,19.906135417697165,-36.332068255011336
8947,14.734476431748847,-31.97170215945465
8948,-50.62466544895664,93.84503563550928
8949,3.922990271609129,-43.30097207698706
8950,-80.32387132329369,25.609962777484082
8951,-61.03056253264492,-88.82429200503834
8952,-55.91206792502485,55.51465723302705
8953,-35.72922272512499,137.21764039610827
8954,-3.88582997642681,-7.919071388542317
8955,-27.062574057107465,146.4630647916972
8956,53.289729342883795,-102.95582160997228
8957,5.488425780403256,173.63424175415736
8958,-25.132331376478334,147.00752378245804
8959,-38.05872911907479,24.03751319126308
8960,51.15337875422865,-77.63319474569438
8961,52.818865551312534,-111.45929251076629
8962,5.296295948383973,173.36743570488883
8963,-51.13880442768381,56.6316411735079
8964,-53.00502040106727,70.45277196872345
8965,53.05530529638941,-109.17277475563989
8966,44.44172744604484,-57.652316492071016
8967,18.24404667558497,-177.0156156254635
8968,2.618718317649877,117.47969608637047
8969,-10.16267448209016,-4.52726464995904
8970,-15.302531294661584,0.894610188584634
8971,21.792462927627156,-173.90691828497262
8972,23.702287221137173,-171.440882430522
8973,28.22879895755602,-166.99327931709436
8974,-47.29963116169406,115.07894355063334
8975,-51.92492778499292,-17.19510127526382
8976,-7.395735668555182,48.4172401039407
8977,-21.134048593446504,37.99685679545427
8978,34.24270134889746,84.34238285320858
8979,-38.545372640263615,-88.67775882755551
8980,-5.715162158977771,-121.43683496212458
8981,-38.58953425449541,-89.33229141485671
8982,-7.5680785335321925,-120.04554046094867
8983,-42.59320204701199,10.848017134184126
8984,-53.07428468909081,-43.424792261026866
8985,4.363706043059241,57.93459223213199
8986,2.664394457436804,-127.6802238498668
8987,13.556926157163838,64.96315036599032
8988,-37.71967743105065,136.99730033387615
8989,-51.6069294095382,61.70411506191002
8990,-37.45672033659913,26.485160805529976
8991,-2.8507053541873177,168.55015874184562
8992,19.594274833855323,-172.57102709064452
8993,-47.96533639238997,115.78858417435178
